Date,FltDates,CumValue,ReValue
2019-04-12,19.279452054794522,1.17,1.17
2019-04-13,19.28219178082192,1.163,1.163
2019-04-14,19.284931506849315,1.163,1.163
2019-04-15,19.28767123287671,1.163,1.163
2019-04-16,19.29041095890411,1.188,1.188
2019-04-17,19.293150684931508,1.191,1.191
2019-04-18,19.295890410958904,1.196,1.196
2019-04-19,19.2986301369863,1.211,1.211
2019-04-20,19.301369863013697,1.187,1.187
2019-04-21,19.304109589041097,1.187,1.187
2019-04-22,19.306849315068494,1.187,1.187
2019-04-23,19.30958904109589,1.183,1.183
2019-04-24,19.312328767123287,1.185,1.185
2019-04-25,19.315068493150687,1.179,1.179
2019-04-26,19.317808219178083,1.177,1.177
2019-04-27,19.32054794520548,1.176,1.176
2019-04-28,19.323287671232876,1.176,1.176
2019-04-29,19.326027397260273,1.176,1.176
2019-04-30,19.328767123287673,1.182,1.182
2019-05-01,19.33150684931507,1.161,1.161
2019-05-02,19.334246575342465,1.161,1.161
2019-05-03,19.336986301369862,1.161,1.161
2019-05-04,19.339726027397262,1.161,1.161
2019-05-05,19.34246575342466,1.161,1.161
2019-05-06,19.345205479452055,1.161,1.161
2019-05-07,19.34794520547945,1.169,1.169
2019-05-08,19.350684931506848,1.164,1.164
2019-05-09,19.353424657534248,1.157,1.157
2019-05-10,19.356164383561644,1.161,1.161
2019-05-11,19.35890410958904,1.154,1.154
2019-05-12,19.361643835616437,1.154,1.154
2019-05-13,19.364383561643837,1.154,1.154
2019-05-14,19.367123287671234,1.152,1.152
2019-05-15,19.36986301369863,1.158,1.158
2019-05-16,19.372602739726027,1.16,1.16
2019-05-17,19.375342465753423,1.151,1.151
2019-05-18,19.378082191780823,1.146,1.146
2019-05-19,19.38082191780822,1.146,1.146
2019-05-20,19.383561643835616,1.146,1.146
2019-05-21,19.386301369863013,1.151,1.151
2019-05-22,19.389041095890413,1.149,1.149
2019-05-23,19.39178082191781,1.144,1.144
2019-05-24,19.394520547945206,1.145,1.145
2019-05-25,19.397260273972602,1.149,1.149
2019-05-26,19.4,1.149,1.149
2019-05-27,19.4027397260274,1.149,1.149
2019-05-28,19.405479452054795,1.152,1.152
2019-05-29,19.40821917808219,1.152,1.152
2019-05-30,19.410958904109588,1.149,1.149
2019-05-31,19.413698630136988,1.148,1.148
2019-06-01,19.416438356164385,1.146,1.146
2019-06-02,19.41917808219178,1.146,1.146
2019-06-03,19.421917808219177,1.146,1.146
2019-06-04,19.424657534246574,1.143,1.143
2019-06-05,19.427397260273974,1.144,1.144
2019-06-06,19.43013698630137,1.141,1.141
2019-06-07,19.432876712328767,1.144,1.144
2019-06-08,19.435616438356163,1.144,1.144
2019-06-09,19.438356164383563,1.144,1.144
2019-06-10,19.44109589041096,1.144,1.144
2019-06-11,19.443835616438356,1.15,1.15
2019-06-12,19.446575342465753,1.149,1.149
2019-06-13,19.44931506849315,1.148,1.148
2019-06-14,19.45205479452055,1.145,1.145
2019-06-15,19.454794520547946,1.144,1.144
2019-06-16,19.457534246575342,1.144,1.144
2019-06-17,19.46027397260274,1.144,1.144
2019-06-18,19.463013698630135,1.145,1.145
2019-06-19,19.465753424657535,1.149,1.149
2019-06-20,19.46849315068493,1.154,1.154
2019-06-21,19.471232876712328,1.154,1.154
2019-06-22,19.473972602739725,1.155,1.155
2019-06-23,19.476712328767125,1.155,1.155
2019-06-24,19.47945205479452,1.155,1.155
2019-06-25,19.482191780821918,1.154,1.154
2019-06-26,19.484931506849314,1.154,1.154
2019-06-27,19.487671232876714,1.162,1.162
2019-06-28,19.49041095890411,1.16,1.16
2019-06-29,19.493150684931507,1.16,1.16
2019-06-30,19.495890410958904,1.16,1.16
2019-07-01,19.4986301369863,1.183,1.183
2019-07-02,19.5013698630137,1.186,1.186
2019-07-03,19.504109589041096,1.175,1.175
2019-07-04,19.506849315068493,1.171,1.171
2019-07-05,19.50958904109589,1.176,1.176
2019-07-06,19.512328767123286,1.162,1.162
2019-07-07,19.515068493150686,1.162,1.162
2019-07-08,19.517808219178082,1.162,1.162
2019-07-09,19.52054794520548,1.162,1.162
2019-07-10,19.523287671232875,1.163,1.163
2019-07-11,19.526027397260275,1.162,1.162
2019-07-12,19.528767123287672,1.167,1.167
2019-07-13,19.53150684931507,1.16,1.16
2019-07-14,19.534246575342465,1.16,1.16
2019-07-15,19.536986301369865,1.16,1.16
2019-07-16,19.53972602739726,1.159,1.159
2019-07-17,19.542465753424658,1.159,1.159
2019-07-18,19.545205479452054,1.152,1.152
2019-07-19,19.54794520547945,1.155,1.155
2019-07-20,19.55068493150685,1.153,1.153
2019-07-21,19.553424657534247,1.153,1.153
2019-07-22,19.556164383561644,1.153,1.153
2019-07-23,19.55890410958904,1.156,1.156
2019-07-24,19.561643835616437,1.163,1.163
2019-07-25,19.564383561643837,1.169,1.169
2019-07-26,19.567123287671233,1.171,1.171
2019-07-27,19.56986301369863,1.173,1.173
2019-07-28,19.572602739726026,1.173,1.173
2019-07-29,19.575342465753426,1.173,1.173
2019-07-30,19.578082191780823,1.175,1.175
2019-07-31,19.58082191780822,1.169,1.169
2019-08-01,19.583561643835615,1.169,1.169
2019-08-02,19.586301369863016,1.161,1.161
2019-08-03,19.589041095890412,1.154,1.154
2019-08-04,19.59178082191781,1.154,1.154
2019-08-05,19.594520547945205,1.154,1.154
2019-08-06,19.5972602739726,1.154,1.154
2019-08-07,19.6,1.151,1.151
2019-08-08,19.602739726027398,1.153,1.153
2019-08-09,19.605479452054794,1.15,1.15
2019-08-10,19.60821917808219,1.158,1.158
2019-08-11,19.610958904109587,1.158,1.158
2019-08-12,19.613698630136987,1.158,1.158
2019-08-13,19.616438356164384,1.154,1.154
2019-08-14,19.61917808219178,1.156,1.156
2019-08-15,19.621917808219177,1.159,1.159
2019-08-16,19.624657534246577,1.162,1.162
2019-08-17,19.627397260273973,1.168,1.168
2019-08-18,19.63013698630137,1.168,1.168
2019-08-19,19.632876712328766,1.168,1.168
2019-08-20,19.635616438356166,1.164,1.164
2019-08-21,19.638356164383563,1.173,1.173
2019-08-22,19.64109589041096,1.172,1.172
2019-08-23,19.643835616438356,1.173,1.173
2019-08-24,19.646575342465752,1.164,1.164
2019-08-25,19.649315068493152,1.164,1.164
2019-08-26,19.65205479452055,1.164,1.164
2019-08-27,19.654794520547945,1.173,1.173
2019-08-28,19.65753424657534,1.169,1.169
2019-08-29,19.660273972602738,1.167,1.167
2019-08-30,19.663013698630138,1.166,1.166
2019-08-31,19.665753424657535,1.181,1.181
2019-09-01,19.66849315068493,1.181,1.181
2019-09-02,19.671232876712327,1.181,1.181
2019-09-03,19.673972602739727,1.192,1.192
2019-09-04,19.676712328767124,1.199,1.199
2019-09-05,19.67945205479452,1.211,1.211
2019-09-06,19.682191780821917,1.213,1.213
2019-09-07,19.684931506849313,1.237,1.237
2019-09-08,19.687671232876713,1.237,1.237
2019-09-09,19.69041095890411,1.237,1.237
2019-09-10,19.693150684931506,1.228,1.228
2019-09-11,19.695890410958903,1.216,1.216
2019-09-12,19.698630136986303,1.219,1.219
2019-09-13,19.7013698630137,1.215,1.215
2019-09-14,19.704109589041096,1.215,1.215
2019-09-15,19.706849315068492,1.215,1.215
2019-09-16,19.70958904109589,1.215,1.215
2019-09-17,19.71232876712329,1.197,1.197
2019-09-18,19.715068493150685,1.197,1.197
2019-09-19,19.71780821917808,1.21,1.21
2019-09-20,19.720547945205478,1.213,1.213
2019-09-21,19.723287671232878,1.208,1.208
2019-09-22,19.726027397260275,1.208,1.208
2019-09-23,19.72876712328767,1.208,1.208
2019-09-24,19.731506849315068,1.214,1.214
2019-09-25,19.734246575342464,1.196,1.196
2019-09-26,19.736986301369864,1.183,1.183
2019-09-27,19.73972602739726,1.195,1.195
2019-09-28,19.742465753424657,1.184,1.184
2019-09-29,19.745205479452054,1.184,1.184
2019-09-30,19.747945205479454,1.184,1.184
2019-10-01,19.75068493150685,1.179,1.179
2019-10-02,19.753424657534246,1.179,1.179
2019-10-03,19.756164383561643,1.179,1.179
2019-10-04,19.75890410958904,1.179,1.179
2019-10-05,19.76164383561644,1.179,1.179
2019-10-06,19.764383561643836,1.179,1.179
2019-10-07,19.767123287671232,1.179,1.179
2019-10-08,19.76986301369863,1.179,1.179
2019-10-09,19.77260273972603,1.181,1.181
2019-10-10,19.775342465753425,1.19,1.19
2019-10-11,19.778082191780822,1.194,1.194
2019-10-12,19.78082191780822,1.2,1.2
2019-10-13,19.783561643835615,1.2,1.2
2019-10-14,19.786301369863015,1.2,1.2
2019-10-15,19.78904109589041,1.185,1.185
2019-10-16,19.791780821917808,1.182,1.182
2019-10-17,19.794520547945204,1.18,1.18
2019-10-18,19.797260273972604,1.167,1.167
2019-10-19,19.8,1.17,1.17
2019-10-20,19.802739726027397,1.17,1.17
2019-10-21,19.805479452054794,1.17,1.17
2019-10-22,19.80821917808219,1.178,1.178
2019-10-23,19.81095890410959,1.172,1.172
2019-10-24,19.813698630136987,1.172,1.172
2019-10-25,19.816438356164383,1.176,1.176
2019-10-26,19.81917808219178,1.183,1.183
2019-10-27,19.82191780821918,1.183,1.183
2019-10-28,19.824657534246576,1.183,1.183
2019-10-29,19.827397260273973,1.181,1.181
2019-10-30,19.83013698630137,1.177,1.177
2019-10-31,19.832876712328765,1.174,1.174
2019-11-01,19.835616438356166,1.19,1.19
2019-11-02,19.838356164383562,1.203,1.203
2019-11-03,19.84109589041096,1.203,1.203
2019-11-04,19.843835616438355,1.203,1.203
2019-11-05,19.846575342465755,1.211,1.211
2019-11-06,19.84931506849315,1.206,1.206
2019-11-07,19.852054794520548,1.208,1.208
2019-11-08,19.854794520547944,1.215,1.215
2019-11-09,19.85753424657534,1.201,1.201
2019-11-10,19.86027397260274,1.201,1.201
2019-11-11,19.863013698630137,1.201,1.201
2019-11-12,19.865753424657534,1.193,1.193
2019-11-13,19.86849315068493,1.197,1.197
2019-11-14,19.87123287671233,1.197,1.197
2019-11-15,19.873972602739727,1.193,1.193
2019-11-16,19.876712328767123,1.196,1.196
2019-11-17,19.87945205479452,1.196,1.196
2019-11-18,19.882191780821916,1.196,1.196
2019-11-19,19.884931506849316,1.204,1.204
2019-11-20,19.887671232876713,1.195,1.195
2019-11-21,19.89041095890411,1.191,1.191
2019-11-22,19.893150684931506,1.187,1.187
2019-11-23,19.895890410958906,1.187,1.187
2019-11-24,19.898630136986302,1.187,1.187
2019-11-25,19.9013698630137,1.187,1.187
2019-11-26,19.904109589041095,1.192,1.192
2019-11-27,19.90684931506849,1.193,1.193
2019-11-28,19.90958904109589,1.195,1.195
2019-11-29,19.912328767123288,1.187,1.187
2019-11-30,19.915068493150685,1.197,1.197
2019-12-01,19.91780821917808,1.197,1.197
2019-12-02,19.92054794520548,1.197,1.197
2019-12-03,19.923287671232877,1.207,1.207
2019-12-04,19.926027397260274,1.21,1.21
2019-12-05,19.92876712328767,1.216,1.216
2019-12-06,19.931506849315067,1.231,1.231
2019-12-07,19.934246575342467,1.231,1.231
2019-12-08,19.936986301369863,1.231,1.231
2019-12-09,19.93972602739726,1.231,1.231
2019-12-10,19.942465753424656,1.237,1.237
2019-12-11,19.945205479452056,1.231,1.231
2019-12-12,19.947945205479453,1.23,1.23
2019-12-13,19.95068493150685,1.25,1.25
2019-12-14,19.953424657534246,1.268,1.268
2019-12-15,19.956164383561642,1.268,1.268
2019-12-16,19.958904109589042,1.268,1.268
2019-12-17,19.96164383561644,1.277,1.277
2019-12-18,19.964383561643835,1.279,1.279
2019-12-19,19.96712328767123,1.273,1.273
2019-12-20,19.96986301369863,1.266,1.266
2019-12-21,19.972602739726028,1.251,1.251
2019-12-22,19.975342465753425,1.251,1.251
2019-12-23,19.97808219178082,1.251,1.251
2019-12-24,19.980821917808218,1.266,1.266
2019-12-25,19.983561643835618,1.27,1.27
2019-12-26,19.986301369863014,1.278,1.278
2019-12-27,19.98904109589041,1.267,1.267
2019-12-28,19.991780821917807,1.286,1.286
2019-12-29,19.994520547945207,1.286,1.286
2019-12-30,19.997260273972604,1.286,1.286
2019-12-31,20.0,1.29,1.29
2020-01-01,20.002732240437158,1.319,1.319
2020-01-02,20.005464480874316,1.319,1.319
2020-01-03,20.008196721311474,1.321,1.321
2020-01-04,20.010928961748633,1.326,1.326
2020-01-05,20.01366120218579,1.326,1.326
2020-01-06,20.016393442622952,1.326,1.326
2020-01-07,20.01912568306011,1.342,1.342
2020-01-08,20.02185792349727,1.332,1.332
2020-01-09,20.024590163934427,1.352,1.352
2020-01-10,20.027322404371585,1.352,1.352
2020-01-11,20.030054644808743,1.362,1.362
2020-01-12,20.0327868852459,1.362,1.362
2020-01-13,20.03551912568306,1.362,1.362
2020-01-14,20.038251366120218,1.359,1.359
2020-01-15,20.040983606557376,1.357,1.357
2020-01-16,20.043715846994534,1.359,1.359
2020-01-17,20.046448087431695,1.361,1.361
2020-01-18,20.049180327868854,1.378,1.378
2020-01-19,20.05191256830601,1.378,1.378
2020-01-20,20.05464480874317,1.378,1.378
2020-01-21,20.057377049180328,1.363,1.363
2020-01-22,20.060109289617486,1.376,1.376
2020-01-23,20.062841530054644,1.341,1.341
2020-01-24,20.065573770491802,1.26,1.26
2020-01-25,20.06830601092896,1.26,1.26
2020-01-26,20.07103825136612,1.26,1.26
2020-01-27,20.07377049180328,1.26,1.26
2020-01-28,20.07650273224044,1.26,1.26
2020-01-29,20.079234972677597,1.26,1.26
2020-01-30,20.081967213114755,1.26,1.26
2020-01-31,20.084699453551913,1.26,1.26
2020-02-01,20.08743169398907,1.26,1.26
2020-02-02,20.09016393442623,1.26,1.26
2020-02-03,20.092896174863387,1.26,1.26
2020-02-04,20.095628415300546,1.308,1.308
2020-02-05,20.098360655737704,1.331,1.331
2020-02-06,20.101092896174862,1.368,1.368
2020-02-07,20.103825136612024,1.38,1.38
2020-02-08,20.10655737704918,1.395,1.395
2020-02-09,20.10928961748634,1.395,1.395
2020-02-10,20.112021857923498,1.395,1.395
2020-02-11,20.114754098360656,1.385,1.385
2020-02-12,20.117486338797814,1.428,1.428
2020-02-13,20.120218579234972,1.417,1.417
2020-02-14,20.12295081967213,1.418,1.418
2020-02-15,20.12568306010929,1.466,1.466
2020-02-16,20.128415300546447,1.466,1.466
2020-02-17,20.131147540983605,1.466,1.466
2020-02-18,20.133879781420767,1.49,1.49
2020-02-19,20.136612021857925,1.477,1.477
2020-02-20,20.139344262295083,1.501,1.501
2020-02-21,20.14207650273224,1.527,1.527
2020-02-22,20.1448087431694,1.554,1.554
2020-02-23,20.147540983606557,1.554,1.554
2020-02-24,20.150273224043715,1.554,1.554
2020-02-25,20.153005464480874,1.573,1.573
2020-02-26,20.15573770491803,1.492,1.492
2020-02-27,20.15846994535519,1.5,1.5
2020-02-28,20.161202185792348,1.455,1.455
2020-02-29,20.16393442622951,1.488,1.488
2020-03-01,20.166666666666668,1.488,1.488
2020-03-02,20.169398907103826,1.488,1.488
2020-03-03,20.172131147540984,1.511,1.511
2020-03-04,20.174863387978142,1.501,1.501
2020-03-05,20.1775956284153,1.532,1.532
2020-03-06,20.18032786885246,1.519,1.519
2020-03-07,20.183060109289617,1.469,1.469
2020-03-08,20.185792349726775,1.469,1.469
2020-03-09,20.188524590163933,1.469,1.469
2020-03-10,20.19125683060109,1.488,1.488
2020-03-11,20.193989071038253,1.473,1.473
2020-03-12,20.19672131147541,1.443,1.443
2020-03-13,20.19945355191257,1.43,1.43
2020-03-14,20.202185792349727,1.389,1.389
2020-03-15,20.204918032786885,1.389,1.389
2020-03-16,20.207650273224044,1.389,1.389
2020-03-17,20.2103825136612,1.377,1.377
2020-03-18,20.21311475409836,1.368,1.368
2020-03-19,20.215846994535518,1.358,1.358
2020-03-20,20.218579234972676,1.378,1.378
2020-03-21,20.221311475409838,1.37,1.37
2020-03-22,20.224043715846996,1.37,1.37
2020-03-23,20.226775956284154,1.37,1.37
2020-03-24,20.229508196721312,1.373,1.373
2020-03-25,20.23224043715847,1.401,1.401
2020-03-26,20.23497267759563,1.407,1.407
2020-03-27,20.237704918032787,1.41,1.41
2020-03-28,20.240437158469945,1.397,1.397
2020-03-29,20.243169398907103,1.397,1.397
2020-03-30,20.24590163934426,1.397,1.397
2020-03-31,20.24863387978142,1.414,1.414
2020-04-01,20.25136612021858,1.405,1.405
2020-04-02,20.25409836065574,1.425,1.425
2020-04-03,20.256830601092897,1.423,1.423
2020-04-04,20.259562841530055,1.47,1.47
2020-04-05,20.262295081967213,1.47,1.47
2020-04-06,20.26502732240437,1.47,1.47
2020-04-07,20.26775956284153,1.47,1.47
2020-04-08,20.270491803278688,1.458,1.458
2020-04-09,20.273224043715846,1.486,1.486
2020-04-10,20.275956284153004,1.464,1.464
2020-04-11,20.278688524590162,1.459,1.459
2020-04-12,20.281420765027324,1.459,1.459
2020-04-13,20.284153005464482,1.459,1.459
2020-04-14,20.28688524590164,1.492,1.492
2020-04-15,20.2896174863388,1.483,1.483
2020-04-16,20.292349726775956,1.493,1.493
2020-04-17,20.295081967213115,1.497,1.497
2020-04-18,20.297814207650273,1.52,1.52
2020-04-19,20.30054644808743,1.52,1.52
2020-04-20,20.30327868852459,1.52,1.52
2020-04-21,20.306010928961747,1.51,1.51
2020-04-22,20.30874316939891,1.528,1.528
2020-04-23,20.311475409836067,1.527,1.527
2020-04-24,20.314207650273225,1.509,1.509
2020-04-25,20.316939890710383,1.522,1.522
2020-04-26,20.31967213114754,1.522,1.522
2020-04-27,20.3224043715847,1.522,1.522
2020-04-28,20.325136612021858,1.548,1.548
2020-04-29,20.327868852459016,1.528,1.528
2020-04-30,20.330601092896174,1.54,1.54
2020-05-01,20.333333333333332,1.565,1.565
2020-05-02,20.33606557377049,1.565,1.565
2020-05-03,20.338797814207652,1.565,1.565
2020-05-04,20.34153005464481,1.565,1.565
2020-05-05,20.34426229508197,1.565,1.565
2020-05-06,20.346994535519126,1.565,1.565
2020-05-07,20.349726775956285,1.566,1.566
2020-05-08,20.352459016393443,1.582,1.582
2020-05-09,20.3551912568306,1.567,1.567
2020-05-10,20.35792349726776,1.567,1.567
2020-05-11,20.360655737704917,1.567,1.567
2020-05-12,20.363387978142075,1.589,1.589
2020-05-13,20.366120218579233,1.61,1.61
2020-05-14,20.368852459016395,1.604,1.604
2020-05-15,20.371584699453553,1.609,1.609
2020-05-16,20.37431693989071,1.603,1.603
2020-05-17,20.37704918032787,1.603,1.603
2020-05-18,20.379781420765028,1.603,1.603
2020-05-19,20.382513661202186,1.625,1.625
2020-05-20,20.385245901639344,1.609,1.609
2020-05-21,20.387978142076502,1.6,1.6
2020-05-22,20.39071038251366,1.568,1.568
2020-05-23,20.39344262295082,1.581,1.581
2020-05-24,20.396174863387976,1.581,1.581
2020-05-25,20.398907103825138,1.581,1.581
2020-05-26,20.401639344262296,1.618,1.618
2020-05-27,20.404371584699454,1.594,1.594
2020-05-28,20.407103825136613,1.585,1.585
2020-05-29,20.40983606557377,1.616,1.616
2020-05-30,20.41256830601093,1.661,1.661
2020-05-31,20.415300546448087,1.661,1.661
2020-06-01,20.418032786885245,1.661,1.661
2020-06-02,20.420765027322403,1.646,1.646
2020-06-03,20.42349726775956,1.654,1.654
2020-06-04,20.42622950819672,1.654,1.654
2020-06-05,20.42896174863388,1.675,1.675
2020-06-06,20.43169398907104,1.669,1.669
2020-06-07,20.434426229508198,1.669,1.669
2020-06-08,20.437158469945356,1.669,1.669
2020-06-09,20.439890710382514,1.686,1.686
2020-06-10,20.442622950819672,1.712,1.712
2020-06-11,20.44535519125683,1.716,1.716
2020-06-12,20.44808743169399,1.72,1.72
2020-06-13,20.450819672131146,1.716,1.716
2020-06-14,20.453551912568305,1.716,1.716
2020-06-15,20.456284153005466,1.716,1.716
2020-06-16,20.459016393442624,1.749,1.749
2020-06-17,20.461748633879782,1.748,1.748
2020-06-18,20.46448087431694,1.738,1.738
2020-06-19,20.4672131147541,1.769,1.769
2020-06-20,20.469945355191257,1.776,1.776
2020-06-21,20.472677595628415,1.776,1.776
2020-06-22,20.475409836065573,1.776,1.776
2020-06-23,20.47814207650273,1.802,1.802
2020-06-24,20.48087431693989,1.812,1.812
2020-06-25,20.483606557377048,1.812,1.812
2020-06-26,20.48633879781421,1.812,1.812
2020-06-27,20.489071038251367,1.812,1.812
2020-06-28,20.491803278688526,1.812,1.812
2020-06-29,20.494535519125684,1.812,1.812
2020-06-30,20.497267759562842,1.854,1.854
2020-07-01,20.5,1.848,1.848
2020-07-02,20.502732240437158,1.857,1.857
2020-07-03,20.505464480874316,1.855,1.855
2020-07-04,20.508196721311474,1.891,1.891
2020-07-05,20.510928961748633,1.891,1.891
2020-07-06,20.51366120218579,1.891,1.891
2020-07-07,20.516393442622952,1.925,1.925
2020-07-08,20.51912568306011,1.961,1.961
2020-07-09,20.52185792349727,2.017,2.017
2020-07-10,20.524590163934427,2.007,2.007
2020-07-11,20.527322404371585,2.047,2.047
2020-07-12,20.530054644808743,2.047,2.047
2020-07-13,20.5327868852459,2.047,2.047
2020-07-14,20.53551912568306,2.042,2.042
2020-07-15,20.538251366120218,2.031,2.031
2020-07-16,20.540983606557376,1.996,1.996
2020-07-17,20.543715846994537,2.005,2.005
2020-07-18,20.546448087431695,2.053,2.053
2020-07-19,20.549180327868854,2.053,2.053
2020-07-20,20.55191256830601,2.053,2.053
2020-07-21,20.55464480874317,2.064,2.064
2020-07-22,20.557377049180328,2.083,2.083
2020-07-23,20.560109289617486,2.109,2.109
2020-07-24,20.562841530054644,2.017,2.017
2020-07-25,20.565573770491802,2.037,2.037
2020-07-26,20.56830601092896,2.037,2.037
2020-07-27,20.57103825136612,2.037,2.037
2020-07-28,20.57377049180328,2.045,2.045
2020-07-29,20.57650273224044,2.099,2.099
2020-07-30,20.579234972677597,2.119,2.119
2020-07-31,20.581967213114755,2.145,2.145
2020-08-01,20.584699453551913,2.17,2.17
2020-08-02,20.58743169398907,2.17,2.17
2020-08-03,20.59016393442623,2.17,2.17
2020-08-04,20.592896174863387,2.156,2.156
2020-08-05,20.595628415300546,2.196,2.196
2020-08-06,20.598360655737704,2.194,2.194
2020-08-07,20.601092896174862,2.181,2.181
2020-08-08,20.603825136612024,2.195,2.195
2020-08-09,20.60655737704918,2.195,2.195
2020-08-10,20.60928961748634,2.195,2.195
2020-08-11,20.612021857923498,2.173,2.173
2020-08-12,20.614754098360656,2.102,2.102
2020-08-13,20.617486338797814,2.108,2.108
2020-08-14,20.620218579234972,2.124,2.124
2020-08-15,20.62295081967213,2.149,2.149
2020-08-16,20.62568306010929,2.149,2.149
2020-08-17,20.628415300546447,2.149,2.149
2020-08-18,20.631147540983605,2.16,2.16
2020-08-19,20.633879781420767,2.128,2.128
2020-08-20,20.636612021857925,2.114,2.114
2020-08-21,20.639344262295083,2.133,2.133
2020-08-22,20.64207650273224,2.171,2.171
2020-08-23,20.6448087431694,2.171,2.171
2020-08-24,20.647540983606557,2.171,2.171
2020-08-25,20.650273224043715,2.162,2.162
2020-08-26,20.653005464480874,2.125,2.125
2020-08-27,20.65573770491803,2.156,2.156
2020-08-28,20.65846994535519,2.199,2.199
2020-08-29,20.661202185792348,2.192,2.192
2020-08-30,20.66393442622951,2.192,2.192
2020-08-31,20.666666666666668,2.192,2.192
2020-09-01,20.669398907103826,2.213,2.213
2020-09-02,20.672131147540984,2.21,2.21
2020-09-03,20.674863387978142,2.203,2.203
2020-09-04,20.6775956284153,2.183,2.183
2020-09-05,20.68032786885246,2.137,2.137
2020-09-06,20.683060109289617,2.137,2.137
2020-09-07,20.685792349726775,2.137,2.137
2020-09-08,20.688524590163933,2.135,2.135
2020-09-09,20.69125683060109,2.052,2.052
2020-09-10,20.693989071038253,2.047,2.047
2020-09-11,20.69672131147541,2.117,2.117
2020-09-12,20.69945355191257,2.136,2.136
2020-09-13,20.702185792349727,2.136,2.136
2020-09-14,20.704918032786885,2.136,2.136
2020-09-15,20.707650273224044,2.158,2.158
2020-09-16,20.7103825136612,2.171,2.171
2020-09-17,20.71311475409836,2.201,2.201
2020-09-18,20.715846994535518,2.228,2.228
2020-09-19,20.718579234972676,2.213,2.213
2020-09-20,20.721311475409838,2.213,2.213
2020-09-21,20.724043715846996,2.213,2.213
2020-09-22,20.726775956284154,2.19,2.19
2020-09-23,20.729508196721312,2.252,2.252
2020-09-24,20.73224043715847,2.187,2.187
2020-09-25,20.73497267759563,2.185,2.185
2020-09-26,20.737704918032787,2.187,2.187
2020-09-27,20.740437158469945,2.187,2.187
2020-09-28,20.743169398907103,2.187,2.187
2020-09-29,20.74590163934426,2.187,2.187
2020-09-30,20.74863387978142,2.202,2.202
2020-10-01,20.75136612021858,2.303,2.303
2020-10-02,20.75409836065574,2.303,2.303
2020-10-03,20.756830601092897,2.303,2.303
2020-10-04,20.759562841530055,2.303,2.303
2020-10-05,20.762295081967213,2.303,2.303
2020-10-06,20.76502732240437,2.303,2.303
2020-10-07,20.76775956284153,2.303,2.303
2020-10-08,20.770491803278688,2.303,2.303
2020-10-09,20.773224043715846,2.303,2.303
2020-10-10,20.775956284153004,2.34,2.34
2020-10-11,20.778688524590162,2.34,2.34
2020-10-12,20.781420765027324,2.34,2.34
2020-10-13,20.784153005464482,2.355,2.355
2020-10-14,20.78688524590164,2.34,2.34
2020-10-15,20.7896174863388,2.31,2.31
2020-10-16,20.792349726775956,2.284,2.284
2020-10-17,20.795081967213115,2.241,2.241
2020-10-18,20.797814207650273,2.241,2.241
2020-10-19,20.80054644808743,2.241,2.241
2020-10-20,20.80327868852459,2.287,2.287
2020-10-21,20.806010928961747,2.264,2.264
2020-10-22,20.80874316939891,2.257,2.257
2020-10-23,20.811475409836067,2.21,2.21
2020-10-24,20.814207650273225,2.242,2.242
2020-10-25,20.816939890710383,2.242,2.242
2020-10-26,20.81967213114754,2.242,2.242
2020-10-27,20.8224043715847,2.274,2.274
2020-10-28,20.825136612021858,2.325,2.325
2020-10-29,20.827868852459016,2.344,2.344
2020-10-30,20.830601092896174,2.361,2.361
2020-10-31,20.833333333333332,2.438,2.438
2020-11-01,20.83606557377049,2.438,2.438
2020-11-02,20.838797814207652,2.438,2.438
2020-11-03,20.84153005464481,2.432,2.432
2020-11-04,20.84426229508197,2.458,2.458
2020-11-05,20.846994535519126,2.544,2.544
2020-11-06,20.849726775956285,2.5,2.5
2020-11-07,20.852459016393443,2.526,2.526
2020-11-08,20.8551912568306,2.526,2.526
2020-11-09,20.85792349726776,2.526,2.526
2020-11-10,20.860655737704917,2.501,2.501
2020-11-11,20.863387978142075,2.429,2.429
2020-11-12,20.866120218579233,2.458,2.458
2020-11-13,20.868852459016395,2.466,2.466
2020-11-14,20.871584699453553,2.472,2.472
2020-11-15,20.87431693989071,2.472,2.472
2020-11-16,20.87704918032787,2.472,2.472
2020-11-17,20.879781420765028,2.45,2.45
2020-11-18,20.882513661202186,2.432,2.432
2020-11-19,20.885245901639344,2.43,2.43
2020-11-20,20.887978142076502,2.465,2.465
2020-11-21,20.89071038251366,2.516,2.516
2020-11-22,20.89344262295082,2.516,2.516
2020-11-23,20.896174863387976,2.516,2.516
2020-11-24,20.898907103825138,2.515,2.515
2020-11-25,20.901639344262296,2.475,2.475
2020-11-26,20.904371584699454,2.442,2.442
2020-11-27,20.907103825136613,2.457,2.457
2020-11-28,20.90983606557377,2.445,2.445
2020-11-29,20.91256830601093,2.445,2.445
2020-11-30,20.915300546448087,2.445,2.445
2020-12-01,20.918032786885245,2.478,2.478
2020-12-02,20.920765027322403,2.467,2.467
2020-12-03,20.92349726775956,2.459,2.459
2020-12-04,20.92622950819672,2.477,2.477
2020-12-05,20.92896174863388,2.49,2.49
2020-12-06,20.93169398907104,2.49,2.49
2020-12-07,20.934426229508198,2.49,2.49
2020-12-08,20.937158469945356,2.527,2.527
2020-12-09,20.939890710382514,2.499,2.499
